activity,timestamp
2,2254.836226851852
3,0.0016782407407407408
2,0.008888888888888889
4,0.001712962962962963
2,0.12856481481481485
5,1121.0547222222224
2,639.697650462963
2,139.13489583333333
4,3.472222222222222e-05
5,988.2209027777776
2,639.6988657407408
2,137.07069444444446
4,2.314814814814815e-05
5,936.9185069444444
2,639.6989120370371
2,137.0485416666667
4,0.0001967592592592593
5,861.0023958333335
1,265.86700231481484
2,375.92444444444436
3,70.28208333333333
2,49.8056712962963
4,0.0009027777777777775
2,151.9067824074074
5,421.9027430555557
2,638.4189351851852
2,5.787037037037037e-05
2,140.30945601851852
4,3.472222222222222e-05
5,546.0987962962963
1,265.8626273148148
2,373.87182870370367
3,72.33837962962963
2,51.91586805555556
4,0.00048611111111111115
2,1173.0506018518518
2,0.010891203703703705
1,17.152905092592594
2,0.011817129629629629
1,0.000300925925925926
2,0.0003125
4,31.76136574074074
5,384.1413310185186
2,712.0644907407408
2,64.76373842592592
4,0.0014699074074074074
2,1007.1407870370372
4,0.0010648148148148149
1,0.0071875
3,0.12931712962962966
1,280.0239351851852
2,28.97545138888889
5,472.4443981481482
1,66.5837037037037
2,69.97245370370369
4,4.413900462962963
6,6.878078703703704
4,959.0304745370372
2,11.530636574074075
5,0.0001273148148148148
1,192.0297685185185
1,0.001724537037037037
2,3.912581018518519
5,0.0030787037037037037
2,554.2491898148148
5,218.7451967592593
4,0.0425
6,60.05388888888889
4,846.9069097222223
4,868.964212962963
3,0.0022222222222222227
4,974.855925925926
3,102.88043981481482
2,72.31670138888889
3,236.83304398148152
2,0.07283564814814815
2,506.736099537037
3,0.0034375
2,20.08020833333333
4,0.00027777777777777783
5,48.84146990740741
2,638.4149421296296
2,152.39219907407409
4,3.472222222222222e-05
6,0.7987962962962963
1,126.15759259259261
2,0.00125
5,9.25925925925926e-05
3,404.8083564814815
3,0.0010185185185185184
5,230.96503472222219
2,123.10582175925926
4,3.472222222222222e-05
5,0.00010416666666666667
1,126.16729166666669
2,0.0004976851851851852
2,0.7637152777777778
5,102.60268518518518
3,301.4444560185185
5,226.11359953703706
4,56.875023148148145
3,0.005659722222222222
1,122.99070601851852
2,0.0010995370370370369
5,0.00013888888888888892
4,758.8811689814813
2,119.32253472222222
3,0.0002662037037037037
3,82.05046296296297
3,76.8159837962963
2,601.9020833333333
4,0.0003587962962962963
2,14.710833333333332
5,290.04405092592594
2,199.046875
5,282.16712962962964
4,99.90844907407408
2,308.8697337962963
1,56.36697916666667
3,10.825034722222224
3,44.989375
5,4.096273148148148
2,127.93858796296296
1,0.002638888888888889
2,97.98260416666666
1,0.00048611111111111115
3,0.0005787037037037037
2,62.07079861111111
4,155.7762731481481
1,6.041875
2,104.12181712962965
6,0.00011574074074074077
4,675.0320023148148
3,359.9879050925926
2,502.228599537037
4,0.00024305555555555558
2,756.7940509259261
4,0.0008564814814814815
2,819.9736226851852
4,0.0002546296296296296
2,818.6787615740741
4,0.001828703703703704
6,0.011006944444444444
4,771.1338425925926
2,771.0720717592592
4,0.00040509259259259264
4,804.9803240740739
5,13.005960648148148
3,6.98375
5,18.925729166666667
2,556.6560069444445
2,152.42118055555557
4,0.00048611111111111115
1,1.0055671296296296
1,615.9970254629628
2,137.71199074074073
4,0.0021759259259259253
2,810.9971180555556
4,0.0005208333333333333
3,690.1123958333334
5,105.11309027777777
4,0.010416666666666666
3,14.098657407407408
2,23.175659722222218
3,0.0001851851851851852
2,755.9481597222223
4,3.472222222222222e-05
4,762.9319907407408
2,799.0341782407409
4,0.0004166666666666667
1,0.007476851851851852
2,0.03857638888888889
3,8.101851851851852e-05
2,685.4891319444445
4,13.616469907407408
2,748.1907175925926
4,0.0015046296296296294
2,0.00016203703703703703
1,258.21841435185183
2,0.9134722222222222
4,522.937939814815
2,0.004872685185185185
3,0.1816898148148148
2,681.1217245370369
4,32.89171296296296
5,0.0010416666666666669
2,15.183877314814815
1,0.0011111111111111113
2,0.004247685185185185
3,0.0004282407407407408
5,0.002430555555555556
3,404.77603009259263
3,0.01385416666666667
5,226.11603009259255
4,56.875358796296304
2,562.5505787037036
2,140.34967592592594
4,0.0001967592592592593
2,562.5497453703704
2,152.41652777777782
4,0.0005787037037037037
5,0.0016203703703703705
1,7.021319444444443
2,0.0019212962962962964
5,0.0001273148148148148
3,635.7733217592593
5,0.00027777777777777783
4,52.026435185185186
1,0.0043287037037037035
2,0.1797800925925926
2,0.002534722222222222
2,0.00040509259259259264
2,0.0004282407407407408
2,0.0015625
3,0.00010416666666666667
2,691.6594907407408
4,0.00024305555555555558
1,0.0071875
2,0.2009027777777778
3,0.0048958333333333345
2,667.1669328703704
4,32.85351851851852
5,200.9027662037037
4,500.3066087962963
6,7.846516203703704
2,157.84061342592594
5,0.012951388888888887
2,518.8238541666667
4,0.00032407407407407406
5,0.0011111111111111113
4,753.0691087962962
3,397.90335648148147
3,0.0011805555555555556
5,230.96510416666663
4,123.11128472222221
4,735.1840393518518
2,0.0025
1,0.0014930555555555554
2,0.0001851851851851852
1,0.0001273148148148148
2,0.0001851851851851852
3,130.80018518518517
2,412.00236111111116
2,136.95559027777782
4,0.00016203703703703703
1,165.7979861111111
2,373.86393518518514
3,72.34795138888889
5,58.717372685185175
2,56.04152777777777
4,0.001377314814814815
5,31.07811342592593
2,419.7947916666666
4,257.13927083333334
5,91.04056712962965
4,654.1073495370372
2,732.1037615740739
4,0.001712962962962963
4,725.3281712962962
2,0.001550925925925926
1,0.00015046296296296297
2,527.8076620370372
2,154.71548611111112
4,0.0003703703703703704
1,0.0020949074074074073
2,0.07594907407407407
3,4.629629629629629e-05
2,660.8602546296296
4,0.0006597222222222222
2,0.7273958333333334
1,0.0014583333333333336
2,1.1574074074074072e-05
2,0.0022337962962962962
2,190.20774305555562
4,565.0645254629628
2,729.1654861111111
5,8.101851851851852e-05
4,0.004131944444444444
2,0.0010300925925925926
1,0.00047453703703703693
2,0.1870601851851852
3,5.787037037037037e-05
2,657.6208796296296
4,8.101851851851852e-05
3,0.038969907407407404
1,21.996273148148152
2,0.019675925925925927
6,0.003321759259259259
4,644.0734490740741
6,0.7045949074074074
2,685.2694444444444
4,0.0013078703703703705
1,0.0010300925925925926
2,0.3088425925925926
3,5.787037037037037e-05
2,630.6016435185185
4,5.283981481481481
2,729.8928935185186
4,0.000300925925925926
1,0.00730324074074074
2,0.714386574074074
3,5.787037037037037e-05
2,656.9066550925926
4,0.0003587962962962963
1,0.0041666666666666675
2,0.21841435185185185
3,6.944444444444444e-05
2,635.851875
4,2.314814814814815e-05
2,6.0985300925925925
2,0.0001967592592592593
5,237.72840277777775
3,196.04554398148147
3,0.0384375
2,118.89753472222222
3,0.0013541666666666667
2,80.13065972222222
4,0.00021990740740740743
2,6.090081018518518
2,0.00013888888888888892
5,112.97385416666668
3,320.8326736111111
5,0.004664351851851853
4,199.0399074074074
1,0.01383101851851852
2,1.1574074074074072e-05
1,0.00457175925925926
2,0.3364351851851852
3,0.007199074074074073
2,629.8654050925926
4,25.882314814814816
2,635.0514814814815
2,0.06142361111111111
4,36.747638888888886
1,0.005405092592592592
2,0.2903587962962963
3,0.0014699074074074074
2,653.4585069444445
4,0.0009953703703703704
1,0.0004976851851851852
2,17.12119212962963
1,15.123263888888891
1,460.18537037037044
2,4.310659722222222
3,0.0005902777777777778
2,0.4120138888888889
3,74.04788194444444
5,9.687465277777775
2,100.39395833333332
4,0.0009722222222222223
1,0.0025810185185185185
2,0.06503472222222223
3,4.629629629629629e-05
1,343.7817939814815
2,0.013229166666666669
3,0.0001273148148148148
5,0.12936342592592592
1,67.96224537037037
2,9.911076388888887
3,0.00011574074074074077
2,228.84324074074073
4,0.0015625
1,0.011284722222222222
2,0.1747337962962963
3,0.0025578703703703705
2,648.5296643518517
