activity,timestamp
4,31.002025462962962
4,0.016863425925925928
5,0.03900462962962963
2,0.9273726851851852
5,5.787037037037037e-05
1,5.952442129629628
2,9.911041666666666
3,0.00040509259259259264
3,0.0215625
4,5.973356481481482
4,44.093148148148146
4,48.407314814814825
5,0.0021875
1,15.298946759259259
3,0.8058333333333333
2,5.059814814814816
2,22.116203703703704
2,0.8805902777777778
4,0.0037152777777777783
2,6.944444444444444e-05
4,0.00047453703703703693
2,0.027222222222222217
4,0.005324074074074074
4,7.025289351851852
4,0.8892708333333333
2,0.3792708333333333
4,43.46760416666667
4,6.906539351851853
5,0.002928240740740741
1,22.965243055555554
2,5.257800925925926
1,6.5958101851851865
2,22.155219907407407
4,0.0021875
4,0.25634259259259257
2,0.0005555555555555557
4,21.00283564814815
4,0.8027083333333334
5,9.688900462962962
4,53.10586805555555
2,87.83920138888891
4,0.0005902777777777778
2,0.00015046296296296297
4,2.452974537037037
1,0.0016319444444444445
2,14.239363425925927
1,0.0012731481481481485
2,0.002002314814814815
4,76.99407407407408
4,65.46027777777778
2,0.20734953703703704
4,0.8427199074074074
4,0.1893402777777778
5,0.0017824074074074075
4,2.1282638888888887
4,0.010821759259259258
1,0.003703703703703704
2,0.14403935185185185
5,64.93046296296296
4,25.081944444444453
4,14.968680555555556
5,0.002824074074074074
5,1.9546875
2,43.069247685185175
4,0.0005671296296296298
1,0.001261574074074074
1,0.025150462962962958
2,0.7570949074074074
4,0.0035995370370370365
4,35.00918981481482
5,5.569282407407408
4,0.3937615740740741
1,0.0005324074074074074
2,5.0964583333333335
3,65.09612268518518
2,1.1574074074074072e-05
4,0.0021643518518518518
3,0.004953703703703704
2,1.0076388888888892
5,41.005833333333335
2,14.059363425925927
5,0.09773148148148147
4,15.768622685185184
4,103.89847222222221
4,0.00048611111111111115
4,47.07993055555556
5,1.8550347222222223
4,11.910046296296294
2,6.928171296296298
1,0.0013194444444444445
2,6.136319444444443
4,0.00010416666666666667
5,6.91144675925926
4,16.10846064814815
5,0.0018865740740740746
4,11.864328703703706
2,8.816226851851852
1,0.0015393518518518519
2,5.4571296296296286
4,0.00017361111111111112
5,6.903425925925926
4,16.107164351851853
1,0.002349537037037037
2,0.7743518518518518
3,0.0004282407407407408
1,0.09648148148148147
2,5.787037037037037e-05
3,0.0006944444444444446
3,0.00021990740740740743
1,83.0249537037037
2,0.04226851851851852
5,0.04539351851851852
3,0.012581018518518521
2,0.9972222222222222
4,0.0003587962962962963
2,1.9798958333333332
4,34.99342592592593
4,60.79162037037037
2,0.057847222222222223
4,0.978113425925926
1,0.005243055555555556
2,0.0751388888888889
3,0.0001273148148148148
1,0.003402777777777777
2,5.132534722222221
3,0.00047453703703703693
2,20.76168981481481
3,0.000300925925925926
2,2.3206134259259255
4,0.001261574074074074
1,0.0040625
2,11.04429398148148
5,0.23962962962962964
1,18.007326388888885
2,11.93866898148148
3,0.00045138888888888887
2,42.00435185185185
4,19.893240740740737
2,76.02591435185184
4,0.002303240740740741
4,0.002905092592592593
4,20.42136574074074
1,0.0018634259259259261
2,32.93503472222222
3,35.24732638888889
2,0.047175925925925934
4,0.0013078703703703705
3,0.002407407407407408
2,75.08565972222222
4,26.9034375
1,0.005138888888888889
2,3.7294907407407414
1,0.006493055555555557
2,0.2477430555555556
1,0.000625
2,1.7499189814814815
1,0.0005324074074074074
2,0.015486111111111112
1,4.170034722222222
2,1.9895370370370367
1,4.981967592592593
2,0.9408564814814816
1,2.9368402777777787
2,6.944444444444444e-05
1,0.009456018518518518
2,0.02259259259259259
2,0.0035416666666666665
1,0.001412037037037037
1,21.192245370370372
2,1.1574074074074072e-05
2,0.0005324074074074074
2,0.0027199074074074074
2,0.0022337962962962962
1,0.0021296296296296298
1,16.847430555555555
2,1.900162037037037
4,19.05273148148148
4,5.203530092592593
1,0.011006944444444444
2,4.745208333333333
4,41.89
1,0.003275462962962963
2,34.868043981481485
4,0.004618055555555557
2,53.8731712962963
4,0.0002662037037037037
5,0.002650462962962963
4,31.241099537037037
5,0.00024305555555555558
4,57.66672453703704
4,38.31670138888889
3,0.0050810185185185186
5,77.02475694444446
4,0.0006944444444444446
1,0.018113425925925925
2,0.9168287037037036
5,0.00027777777777777783
4,0.18215277777777775
4,9.963090277777775
4,0.002766203703703704
4,51.096076388888896
2,0.7398263888888889
1,0.000300925925925926
1,0.028333333333333325
3,9.0546875
1,0.014814814814814815
3,0.008900462962962962
1,0.03784722222222222
2,56.13833333333334
4,0.0007754629629629629
5,19.86641203703704
4,41.87398148148148
2,78.00704861111113
4,13.188645833333334
4,1.2866319444444445
2,37.04733796296296
4,0.0010532407407407409
3,0.010150462962962964
2,84.94553240740741
4,2.314814814814815e-05
4,12.806979166666665
2,7.860891203703702
1,0.0014236111111111114
2,0.02846064814814815
4,3.472222222222222e-05
2,0.0008217592592592593
4,0.00028935185185185184
2,0.0006481481481481481
4,0.0045833333333333325
4,12.848703703703706
2,0.008425925925925925
2,0.015324074074074072
3,13.715081018518516
3,47.22436342592592
2,5.787037037037037e-05
4,0.0012152777777777778
2,0.0012037037037037038
2,0.0001273148148148148
1,9.25925925925926e-05
1,0.0007986111111111113
2,0.06756944444444445
7,0.0020949074074074073
2,40.987233796296294
4,7.72099537037037
4,0.018784722222222223
4,1.220787037037037
5,0.0021412037037037038
4,27.12590277777777
5,0.1282175925925926
5,20.84425925925926
4,48.912835648148146
2,3.628368055555556
4,0.0011574074074074071
4,5.873414351851853
4,63.04152777777777
1,0.0017592592592592595
1,13.82574074074074
2,0.003773148148148148
1,0.038171296296296287
2,5.787037037037037e-05
1,0.00028935185185185184
2,4.006006944444445
1,14.214351851851852
2,0.005567129629629629
1,0.010625
2,19.761921296296297
4,0.002476851851851852
4,33.967951388888885
3,6.681400462962962
4,0.0334375
1,0.0017476851851851852
2,3.826585648148148
3,0.0007754629629629629
5,14.913206018518519
4,0.0007986111111111113
4,0.038703703703703705
2,1.1569560185185186
1,0.001412037037037037
2,6.0248032407407415
5,0.0006134259259259259
2,9.162916666666666
4,0.0016087962962962965
3,0.000300925925925926
5,0.08452546296296297
4,42.814444444444455
5,44.216423611111104
1,0.7183333333333334
2,7.10769675925926
5,0.0019212962962962964
2,0.011284722222222222
5,0.004513888888888889
3,3.9983449074074073
4,24.36849537037037
4,2.980752314814815
3,8.902997685185186
3,71.07143518518518
2,3.472222222222222e-05
4,0.0001273148148148148
4,0.0071180555555555546
2,0.0016435185185185185
1,1.1040046296296295
2,0.7147569444444445
3,0.06871527777777778
2,22.195185185185185
4,7.981354166666668
2,0.8252314814814815
4,5.905092592592593
1,0.007268518518518519
2,6.801793981481483
2,0.0015162037037037034
1,0.0011342592592592591
2,0.06069444444444445
4,29.338182870370368
4,6.058993055555557
2,14.238912037037034
4,0.000925925925925926
5,29.190821759259254
4,48.884861111111114
5,0.15383101851851852
4,30.93168981481481
4,91.13916666666668
1,0.005868055555555554
2,0.6560532407407408
1,0.04526620370370369
2,0.00021990740740740743
1,0.003576388888888889
2,0.9705671296296297
1,0.002407407407407408
2,0.038449074074074066
4,20.367615740740746
5,0.06552083333333332
4,30.663425925925928
5,0.0850462962962963
4,5.256423611111111
4,50.05604166666666
4,1.083761574074074
4,2.0464004629629633
2,3.472222222222222e-05
4,6.944444444444444e-05
5,14.130925925925924
4,47.00475694444446
4,32.88390046296296
5,12.029942129629632
4,14.910138888888891
2,0.7255787037037037
5,6.0496875
4,44.16181712962963
4,89.93466435185185
2,1.1574074074074072e-05
1,0.0013888888888888892
2,0.09974537037037036
4,0.0030324074074074073
4,0.01574074074074074
4,49.26930555555556
1,0.916875
2,0.06936342592592593
4,3.024814814814815
4,0.0003125
4,0.013171296296296296
2,7.8566319444444455
1,0.006342592592592592
2,18.930983796296296
1,0.0012268518518518518
2,4.831736111111111
4,0.0025
4,55.717789351851856
2,10.338402777777778
2,16.26275462962963
1,0.004710648148148148
2,0.0021180555555555558
1,0.9507638888888889
2,0.005451388888888889
1,0.0002546296296296296
2,0.00021990740740740743
4,12.967164351851851
4,0.002407407407407408
3,0.004155092592592592
4,68.40002314814815
1,0.00034722222222222224
2,11.127546296296297
3,0.0017476851851851852
3,0.09341435185185183
4,16.059398148148148
1,0.00024305555555555558
2,27.021296296296292
3,0.0006828703703703704
4,1.0699189814814816
4,26.068773148148146
2,12.853668981481484
4,8.101851851851852e-05
1,0.0039583333333333345
2,46.0103587962963
4,1.7057523148148148
1,0.009861111111111109
2,1.828113425925926
3,0.00015046296296296297
2,65.2613425925926
4,1.1574074074074072e-05
4,84.23207175925926
5,9.017824074074074
4,54.910740740740735
5,0.0016435185185185185
4,23.012534722222227
4,23.94709490740741
4,21.07645833333333
4,79.69875
4,79.6969212962963
1,0.003645833333333333
1,41.582199074074076
2,23.60949074074074
4,0.0030787037037037037
4,8.074293981481484
4,0.005231481481481481
1,0.002488425925925926
2,6.1845023148148135
1,0.004606481481481481
2,0.005590277777777777
4,78.86600694444445
2,19.9546875
4,0.0008564814814814815
4,0.06581018518518518
2,8.16795138888889
4,0.0010069444444444444
2,0.0003356481481481481
4,0.0005555555555555557
1,0.0011342592592592591
2,3.312800925925927
3,0.00016203703703703703
2,2.595729166666666
5,9.25925925925926e-05
4,56.98071759259259
3,0.790162037037037
2,41.516736111111115
4,2.314814814814815e-05
2,0.00027777777777777783
4,12.92380787037037
4,35.911458333333336
4,36.05019675925926
1,0.005636574074074074
2,51.1028587962963
1,0.00045138888888888887
3,13.132638888888891
3,0.017106481481481483
2,0.057638888888888885
4,0.00034722222222222224
2,35.12513888888889
4,0.0011921296296296296
1,0.009189814814814816
1,1.9689699074074076
2,10.961863425925927
4,0.041712962962962966
2,1.0448148148148149
4,47.85989583333333
4,1.7792939814814814
2,17.202337962962964
4,0.0007638888888888888
2,1.997766203703704
2,0.0015046296296296294
4,1.1574074074074072e-05
2,0.008287037037037037
4,0.15422453703703706
4,35.00820601851852
4,48.80278935185186
4,7.865023148148147
2,1.806226851851852
5,18.95539351851852
2,35.71767361111111
4,0.00010416666666666667
3,0.0011111111111111113
2,0.09130787037037036
4,14.076215277777774
4,14.205567129629632
1,0.002303240740740741
2,7.927800925925926
3,0.00045138888888888887
3,3.9547800925925927
5,2.1132754629629633
3,6.066238425925926
1,0.001712962962962963
2,3.472222222222222e-05
3,0.0005555555555555557
2,4.629629629629629e-05
3,0.001898148148148148
1,42.05471064814815
2,0.1805787037037037
2,0.9173726851851852
4,0.0003703703703703704
4,25.88032407407407
2,55.70768518518518
4,0.002303240740740741
4,13.368217592592591
4,25.077638888888888
5,3.1595949074074072
5,0.031030092592592595
2,24.828194444444453
4,47.167326388888895
4,75.1940162037037
5,0.021215277777777774
4,26.110775462962962
5,0.0001967592592592593
3,2.9269212962962965
2,0.0005787037037037037
4,1.9206712962962964
1,0.09006944444444444
2,0.0017013888888888886
1,0.01837962962962963
2,2.6561111111111106
4,57.183425925925924
4,32.67696759259259
5,7.655092592592593
4,1.9988541666666664
4,0.000925925925925926
4,1.4269212962962965
4,44.05505787037037
4,0.0010300925925925926
1,0.010625
2,13.726423611111109
3,0.00013888888888888892
1,2.2040162037037043
2,0.00047453703703703693
3,0.00011574074074074077
2,0.00045138888888888887
1,0.00020833333333333332
3,0.00032407407407407406
5,1.8709027777777776
4,26.89842592592593
4,0.0037268518518518523
1,0.0011574074074074071
2,3.9715740740740735
1,0.0069097222222222225
2,1.1574074074074072e-05
2,1.7557754629629634
5,0.0011111111111111113
4,24.41607638888889
1,0.003148148148148148
2,2.8621064814814816
4,41.9140162037037
2,0.9692824074074076
1,0.0017476851851851852
2,0.04628472222222222
4,0.014976851851851852
4,21.883587962962967
4,16.962442129629633
5,0.0017013888888888886
4,27.507638888888888
4,0.026678240740740745
5,0.10060185185185183
4,0.0003935185185185185
2,14.65980324074074
4,0.011782407407407408
4,0.005740740740740741
4,40.16387731481481
4,1.9128703703703704
2,0.0005902777777777778
1,0.013125
2,1.1574074074074072e-05
4,0.01898148148148148
4,21.191712962962967
2,20.030219907407407
4,29.82615740740741
1,0.013668981481481482
2,0.01150462962962963
3,0.010763888888888887
1,0.8689930555555555
3,0.12342592592592593
2,0.8619444444444444
2,0.016666666666666666
3,0.0013541666666666667
5,0.000925925925925926
4,52.0688425925926
4,1.778738425925926
