activity,timestamp
2,58.69168981481482
1,83.13908564814815
3,9.37023148148148
3,6.183356481481482
3,5.909421296296296
3,59.102199074074065
3,31.878344907407413
1,0.0005787037037037037
2,0.0011805555555555556
3,44.866805555555565
2,82.01297453703705
2,0.03127314814814815
1,0.00016203703703703703
3,0.0024189814814814816
2,0.7581365740740741
3,0.012476851851851852
3,0.31841435185185185
2,140.14510416666667
4,0.014560185185185185
4,202.93951388888888
1,110.0345601851852
3,21.06140046296296
2,25.42502314814815
3,98.46508101851852
2,0.0007986111111111113
3,1.4676736111111108
1,0.4799768518518519
1,13.189826388888891
2,62.0642939814815
3,76.95555555555555
2,0.0008333333333333334
3,0.003240740740740741
2,6.872986111111112
3,97.00802083333332
4,200.90858796296294
3,0.002928240740740741
2,0.0031828703703703698
1,0.00011574074074074077
2,124.56525462962965
1,0.0002662037037037037
4,97.03001157407408
5,56.050949074074076
3,0.006770833333333334
2,0.08565972222222222
1,0.00011574074074074077
2,122.74902777777778
5,0.01369212962962963
4,97.73320601851853
4,97.69356481481482
3,0.0010300925925925926
2,0.00550925925925926
1,0.0001851851851851852
2,122.1817476851852
3,0.009861111111111109
3,0.0005092592592592592
2,10.951134259259259
4,9.25925925925926e-05
3,57.136932870370366
1,1.9653587962962964
3,40.73680555555556
2,0.008483796296296297
4,0.00040509259259259264
1,34.051990740740735
4,0.007858796296296296
3,9.191423611111109
2,26.988611111111112
4,0.00021990740740740743
3,25.879826388888887
3,0.0008333333333333334
3,24.93797453703704
1,8.101851851851852e-05
2,57.146574074074074
3,85.73201388888889
4,111.05539351851853
5,82.74020833333333
5,117.6017476851852
1,0.0006712962962962962
2,98.97371527777777
3,0.00045138888888888887
5,97.81903935185187
3,0.01
2,0.031678240740740736
1,0.0013541666666666667
2,91.67454861111109
3,0.000787037037037037
3,0.00619212962962963
2,0.005358796296296296
1,0.00010416666666666667
2,122.1969212962963
5,0.000787037037037037
3,66.60567129629631
2,10.055532407407409
3,0.0048958333333333345
2,62.85778935185186
2,0.002731481481481481
2,1.217488425925926
3,2.314814814814815e-05
4,104.69890046296295
5,152.15487268518518
5,119.24545138888891
1,19.656493055555554
3,0.0040625
2,78.8441087962963
4,8.101851851851852e-05
3,0.009328703703703705
2,0.32971064814814816
3,0.00016203703703703703
2,0.05099537037037037
4,10.992905092592592
3,8.159733796296296
2,0.0006712962962962962
3,6.944444444444444e-05
2,0.0009837962962962962
3,0.0009722222222222223
2,3.0320717592592583
2,20.645300925925923
2,46.084710648148146
5,0.00960648148148148
1,124.99989583333333
2,138.02877314814816
3,4.629629629629629e-05
3,0.0018171296296296297
2,0.0074305555555555566
1,9.25925925925926e-05
2,95.08763888888888
1,1.1574074074074072e-05
3,115.32421296296295
2,36.09267361111111
1,50.079085648148144
4,0.0006018518518518519
1,167.90850694444444
1,0.0010069444444444444
2,1.1574074074074072e-05
4,1.0801851851851851
3,97.97038194444444
3,113.04756944444445
4,58.78300925925926
5,68.28778935185187
1,0.002361111111111111
2,14.833298611111115
4,0.009560185185185184
4,111.92122685185187
1,112.70708333333332
4,0.012731481481481479
3,5.8736342592592585
2,108.07753472222224
5,0.0013194444444444445
2,0.005
2,86.47034722222222
2,6.111909722222222
3,68.00215277777778
1,0.01008101851851852
1,99.08665509259261
4,106.18457175925926
2,0.00017361111111111112
1,5.650787037037038
2,0.12787037037037038
1,166.97743055555554
4,0.0010995370370370369
1,12.016215277777777
2,86.02721064814814
3,0.007696759259259259
3,1.1574074074074072e-05
2,41.09244212962963
2,0.008344907407407407
1,1.152824074074074
3,6.512268518518519
3,0.1902083333333333
2,5.9200231481481485
5,6.944444444444444e-05
3,0.054305555555555565
2,5.4642476851851844
4,0.00011574074074074077
1,0.006527777777777778
2,84.73975694444445
3,0.0006018518518518519
3,81.98253472222223
3,81.98053240740741
3,0.003206018518518518
2,4.803148148148149
4,0.00010416666666666667
2,77.90616898148149
1,35.79862268518519
2,48.107372685185176
1,0.0019212962962962964
4,154.08581018518518
3,0.001736111111111111
1,0.0012268518518518518
2,117.93179398148148
4,4.280405092592591
1,38.9215625
5,143.0209375
4,117.73258101851853
4,81.79231481481482
5,99.93162037037035
4,106.65671296296296
1,5.993900462962962
3,0.03747685185185185
3,1.1574074074074072e-05
2,0.7494328703703703
4,0.2573842592592593
4,79.79188657407406
4,83.07483796296295
2,0.0002546296296296296
3,0.0017013888888888886
2,40.899930555555564
1,13.858356481481481
2,56.21515046296296
3,0.001990740740740741
3,163.8374884259259
5,15.895046296296293
2,10.42417824074074
3,11.055081018518518
2,2.6619907407407406
5,37.98398148148148
2,0.02505787037037037
3,0.007881944444444445
2,0.001377314814814815
2,0.0014004629629629632
4,175.94210648148152
1,125.82482638888891
2,0.5767013888888889
5,17.336145833333333
2,4.83650462962963
5,53.64289351851853
3,98.55775462962966
3,144.9441550925926
3,0.0029745370370370373
2,0.002407407407407408
1,9.25925925925926e-05
2,109.09484953703705
1,0.0030902777777777773
3,0.0013541666666666667
2,1.6214930555555556
4,142.61331018518518
3,0.008043981481481482
2,1.6100231481481482
5,87.66606481481482
1,102.95931712962962
4,0.0007523148148148147
2,3.042546296296296
4,43.90254629629629
2,35.93384259259259
1,0.0007523148148148147
3,0.0016203703703703705
2,29.81221064814815
3,57.96686342592593
5,77.82172453703704
5,77.98747685185184
4,0.002002314814814815
2,193.32447916666663
5,2.314814814814815e-05
1,0.0038078703703703694
2,32.18263888888889
1,44.99378472222222
1,71.02881944444445
1,178.79364583333333
2,71.38880787037039
4,8.101851851851852e-05
3,62.969224537037036
3,5.2460300925925925
2,15.906469907407407
1,0.0005439814814814813
1,33.87381944444444
2,93.11986111111109
4,1.1574074074074072e-05
1,126.02577546296295
3,177.74366898148148
5,70.01925925925926
5,112.27755787037034
2,1.1207870370370372
5,63.63527777777777
2,0.022060185185185183
5,32.30518518518519
2,5.6647337962962965
1,0.0006018518518518519
2,143.05751157407408
3,0.0015393518518518519
1,0.1239699074074074
2,148.05204861111108
3,9.25925925925926e-05
1,0.006574074074074074
2,11.247430555555557
2,111.63947916666666
5,36.26857638888889
5,73.90454861111111
3,0.025902777777777775
2,0.9708564814814816
4,9.25925925925926e-05
3,73.93541666666667
3,0.8486226851851851
2,3.8470138888888887
2,0.11677083333333335
4,0.00011574074074074077
4,118.95451388888887
2,0.0009143518518518517
4,94.92278935185185
2,166.98291666666663
1,0.0002546296296296296
3,70.07045138888888
2,0.05505787037037037
2,25.04892361111111
4,41.98262731481481
2,0.006759259259259259
2,53.92063657407408
4,0.0002662037037037037
3,9.193020833333334
2,51.469085648148145
1,18.361030092592596
2,0.004594907407407408
2,0.0014004629629629632
4,41.25391203703704
1,66.72
4,66.82454861111111
3,0.00034722222222222224
2,4.259722222222221
4,74.83924768518519
2,0.0018171296296296297
3,64.86940972222223
3,0.005914351851851852
2,17.32150462962963
3,0.0017476851851851852
2,0.1313425925925926
4,144.9725925925926
3,0.002326388888888889
2,0.2638657407407408
1,0.0007175925925925926
4,64.1930324074074
3,1.1574074074074072e-05
3,0.002534722222222222
2,0.2608564814814815
